"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Tue Sep 20 07:04:48 GMT 2022","Tue Sep 20 07:04:48 GMT 2022","1","authentication","","","","","on auth state changed",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","get user",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","1","realtime","","","","","realtime connect",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","delete user with anon key",""
"passed","Tue Sep 20 07:04:47 GMT 2022","Tue Sep 20 07:04:47 GMT 2022","216","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Sep 20 07:04:48 GMT 2022","Tue Sep 20 07:04:48 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"skipped","Tue Sep 20 07:04:51 GMT 2022","Tue Sep 20 07:04:51 GMT 2022","1","storage","","","","","create private bucket",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","sign up with email",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","1","realtime","","","","","no event updates until subscribe",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","sign up with phone",""
"passed","Tue Sep 20 07:04:48 GMT 2022","Tue Sep 20 07:04:48 GMT 2022","325","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","2","authentication API","","","","","create user",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","list users",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Tue Sep 20 07:04:51 GMT 2022","Tue Sep 20 07:04:51 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","send reset password",""
"passed","Tue Sep 20 07:04:47 GMT 2022","Tue Sep 20 07:04:48 GMT 2022","378","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Sep 20 07:04:48 GMT 2022","Tue Sep 20 07:04:48 GMT 2022","211","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Sep 20 07:04:50 GMT 2022","Tue Sep 20 07:04:50 GMT 2022","0","realtime","","","","","get subscriptions",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Tue Sep 20 07:04:49 GMT 2022","Tue Sep 20 07:04:49 GMT 2022","0","authentication API","","","","","update user",""
